Engine rpm,Lub oil pressure,Fuel pressure,Coolant pressure,lub oil temp,Coolant temp,Engine Condition
1746.5861613014006,3.001878908510633,12.885775644100075,2.6823473218903136,73.61444799035937,83.43188926070556,0
1707.497196346473,2.9102359833683487,15.269218350047591,2.4272287148425775,80.18662205958006,85.66244383774692,0
1086.3759761592598,1.7566613624873102,12.124512559433601,1.974069382743844,98.93421309851163,107.06366330860013,1
1318.8566149011042,2.808238579543292,8.114445747411754,1.8671166274305608,101.40306029968184,83.421479366174,1
1236.9179177504761,2.3521255075315968,11.554213760286455,1.801975933353375,80.79384744084552,114.51513310051071,1
1220.5302923604668,1.94081212766711,7.731535559526953,2.4234639250982117,94.05476228576528,87.95376841177404,1
1459.420485395525,2.417191000189206,12.417304495844604,2.01328305888868,89.14982866401334,113.34631862746267,1
1686.7907450647824,3.1121010026071136,16.004035285840068,2.4472416544352784,82.18485861377248,90.52540609211349,0
1538.1356319652364,2.9908637726610645,15.347767061101893,2.5810887860430665,81.52287252188451,89.77628538384057,0
1451.3781626580162,3.0639832494408044,16.02242617080578,2.2910773018918507,86.31816950785795,78.237874085943,0
1021.8970176186295,2.14173147649268,8.471503266959298,1.6432304969959302,80.11221600818637,113.90894792338874,1
1248.7637990586043,3.482940724488883,18.10939038885306,2.515083456507215,77.39373488508458,84.2453125724907,0
1643.6882810366133,1.840055926658325,4.104384686875035,1.895658547058615,94.43378027841855,93.17234177505094,1
1526.350863322319,1.5132528908277894,11.476816280361167,1.9213689294531953,93.27584117631102,109.28801712793083,1
2009.6981592325608,2.357765016602257,11.156967104889212,1.830667869990081,100.92618323040341,95.17948234385995,1
1663.800525996759,2.2298739798276745,18.438557909653966,2.284976766172284,80.80766797675888,91.41600559537059,0
760.8565013940881,2.0658676738865878,13.309334912539367,1.540226304634306,107.5947293075322,102.19709766633734,1
1651.2036281910778,2.0859018972819166,10.057097748904168,1.7472337182671438,97.31269840815179,93.49591945371944,1
1426.4989389827383,2.8860500081058826,16.659413400536536,2.6009030320763245,81.61246443963272,85.94419114644401,0
1137.308803580543,1.9207378052666404,7.963766868150174,0.9032200852068757,91.26083849006707,103.29628457361797,1
1363.6841813701756,3.3002568811354456,18.029807804926712,2.514669408660162,79.90525035420087,79.2995069393247,0
1578.5304498581431,2.954806394609273,16.73654377103683,2.098038754449787,78.66112909212879,76.37452813938224,0
1440.3892668597152,2.830861960855138,12.795881474007203,2.8373652051215226,76.43595789861129,82.30364018081268,0
1579.0745602168613,2.983017142102833,15.33458583778776,2.191285522703015,83.48582877689098,84.79267531934798,0
986.0766983644061,2.6621701925507524,2.5231153775732564,1.2301851125136833,101.08740303706367,97.00084680812475,1
1407.5952786385421,2.550842841843777,13.532751110574633,2.6777912053221344,80.28281083257686,82.48056340270824,0
1622.935682055061,2.8419690324402076,17.50191686858177,2.6784814543850155,80.30528026680066,76.32214779745428,0
1646.3961151954163,3.304089615751037,18.41231197762329,2.0487863007511984,83.42120919750603,87.03267530042747,0
1432.6629051629063,2.988278298010371,13.068892238989749,2.6577700075718256,81.91957378151335,72.45656410110729,0
1436.8518501135702,3.073034094146187,10.898966700809058,2.124844682947544,85.46158426270532,79.95599771672374,0
1480.3171584023644,2.1215677591495803,17.205665356417022,2.3245634937311435,75.85792786729851,85.99056927110713,0
1635.185980650588,3.3244549705319644,14.171521442744389,2.311439086015765,81.66251758035712,78.49944332237524,0
932.7096361285448,2.130034601119564,4.944872853124204,1.6113632621476934,96.78149208635395,96.96377185656084,1
1122.7051598675946,1.6552399247085021,8.786209961699829,2.6784287256969788,97.75819340660495,105.16409904662775,1
584.4496992305947,1.8460803002593724,13.154751486756595,1.4945879328219742,95.43071141193406,96.33039238528632,1
1430.7756875914838,2.497856191783026,8.301641971648303,1.978931128878442,88.71285052314578,107.33287686973465,1
1102.9196534199646,2.390091749235747,11.427880620761476,1.5310066922374004,95.50113364274092,103.1236018384317,1
1268.0010327097468,2.1991117602742554,11.833610495146637,2.1920214989982063,95.20611811552868,104.90170537371489,1
1842.1931750539252,3.0340054602910236,13.16218565649887,2.7901916533411315,74.67744051440378,83.28990793898048,0
1199.9506599259337,2.17443638387842,12.295416284106144,1.6788735403609762,93.67299015691393,102.1362318908042,1
1328.8939006928092,3.2647782975119903,13.5854169131585,1.981590542043275,83.25662396062873,77.78314401278054,0
1722.5045793924544,3.339314735669644,12.933100050372113,2.6159584379119223,73.40767627563316,86.16642555055884,0
1383.9603987631494,3.4270040149357794,18.852512024389977,2.7006231120909865,76.29516865663207,84.17554525128688,0
1397.5009842298084,2.902219487783019,11.533386864013904,3.211533079961214,85.4372943865008,86.9042196050477,0
1193.1493021909853,2.2590791508064743,7.945427347382768,2.088865547806481,96.0311055341146,95.14782955362753,1
1442.1568433290693,2.3283134329250617,12.598474159432271,1.821323586172398,91.3239298969653,112.61893305972221,1
1452.1508368211798,2.793175045489308,14.908148305024476,2.116594585535647,73.03886610426467,87.8690483667137,0
1573.277959865911,3.0298935595682615,14.851033088842263,3.2768007235675953,83.28967326681601,83.11933958224391,0
1298.5860689462759,2.551644160000314,11.957290826871782,1.3540919428786033,85.85453051080609,111.58934592429571,1
906.1457076928773,1.4842710767684928,10.429442039786078,1.422058453717573,88.75500443636679,114.26903102982446,1
1370.074126436278,3.144391331537221,19.69216762015755,1.8494792829199633,77.53662741220411,85.51960707433659,0
1601.6204491689484,2.893243766302627,15.078376168449568,2.586786248512674,80.83094276497779,92.01621622855417,0
1431.073048211583,3.0710194064280856,14.952036087481604,2.8463426520212813,75.18539764217009,76.57093335447922,0
1018.7176554094086,2.8830215553722165,6.163699072471284,0.7067568575184776,101.03193565225293,121.49351459581939,1
1352.513551493774,1.6424336730807747,6.000479178060919,2.316758794867334,101.7330821854469,105.82224703497126,1
1566.0486992686315,2.4468561507385322,7.858816318002996,2.2057492868756445,91.9861698870928,105.57362989591718,1
1113.7731089787228,1.7542159747309503,8.909622255493257,1.8485945726436177,94.76986003586009,110.11571901013944,1
1369.6354600322616,1.9266270763962012,9.03826765223207,1.5361287907431211,99.52941130867278,112.68439246547476,1
1595.2380704078903,2.3435963495780676,17.58781829888035,2.013167764865847,78.51010565090232,87.68538523918433,0
931.3044088716487,1.5123369014869887,10.120691626872826,0.5983950275274728,96.28770886128716,89.60423726280985,1
1525.9631337994497,2.8022923269893116,22.655740132260917,2.3547890406063527,80.19004671633404,83.30690406337413,0
1394.2408933989623,2.571497160630946,10.858880393094058,2.2826976623311546,102.84913575116178,98.0287078952173,1
1264.628857214589,3.0595529738000327,15.915339145640365,2.109506858815328,79.4436231379995,83.20986025878302,0
1610.2187816883759,2.093935663010179,3.4774229138594293,1.5481182273564584,96.34541393482671,91.8735598083196,1
1281.3537757752433,3.305819594915107,12.12483201801579,2.3625872217483073,86.90449178082373,81.57193353217187,0
1479.4497594995446,3.0541883600017727,13.456799982054775,2.1120287609226898,79.72437862422089,81.8562777409093,0
1078.1023128030738,2.0561947495274335,8.940401376711698,2.489992552161404,92.53612063791779,77.9921351619078,1
1467.2824396160036,2.013552583720858,8.793877336971686,1.7779262976187786,92.43452690164287,98.25063613831858,1
1156.443077431981,1.2575448123203257,8.851373075945864,1.826831105115506,89.81965904750871,103.4068754871004,1
1156.1605753271863,3.0702998202910177,17.053714107837163,2.1769691274826517,80.67333086836425,86.56516353344581,0
1738.4125022628693,2.9484891092879653,12.9740787725975,2.76892093649683,76.79832002769861,87.84039225129348,0
1636.770880343029,1.392599050550931,9.341899094885207,1.0056674019764014,87.01355522677373,102.08033444727583,1
1541.623181136277,3.4773314618247446,14.503238782301178,2.5854245846860016,83.86849334878534,90.0214019479952,0
1213.4596180036665,2.27836492367388,10.618562667853519,1.2659229184847973,101.89452863232314,95.96993845569345,1
1198.2931720363686,2.4248606142733484,8.03109365903945,1.8768662190094263,96.24657999342656,92.67910378350274,1
1553.6251444127672,1.6496278276384309,12.307575682682028,1.0814177001675176,90.58970079744694,101.73773910836191,1
885.9805577660552,2.2206200967660177,4.316037592930283,1.6357903571984684,85.96670093362373,98.91613276563535,1
1147.0248085677651,2.3703447723350304,14.29706757516631,1.063222770396418,83.66212854864604,110.97670083792367,1
1315.8021849748397,2.1924628869225535,10.69286583957987,1.684486343180526,101.31086785633988,99.11501254705023,1
984.4865290454528,1.7108218759033225,13.210339222547391,2.4360407215056017,98.71248476900726,106.89651275246628,1
1492.6055565710622,2.7925034473941084,18.59518678265389,2.8199693212066532,75.99258240991198,73.8827567694811,0
1664.377039333313,3.558260160801315,15.323795966964948,2.478566710937065,82.8826893555633,88.31722749578998,0
1367.5632298210642,1.731354946527957,10.798659724494897,1.7662154791304134,94.32260199046902,102.29629894773096,1
1516.512139942974,2.899829937750662,11.608162202374078,2.5238204229294565,79.93923814364308,86.48298559982555,0
1158.7163414790912,1.976867707058798,13.25388550748867,1.3136690345351278,83.31017724513144,87.25717955705642,1
1220.6040168700022,2.8981214404641427,10.69085012044939,2.2552481873652814,78.61919862476789,85.23391571427791,0
1483.8083956731678,3.30131415043549,16.609787623978352,2.4274933274093793,78.44028657006218,83.69142795493772,0
941.7542693926371,1.0235692428371412,10.977483429619763,1.4804240115608125,99.55644706023236,101.3830479425107,1
1358.3175157886371,2.5777713216359794,10.270268732789182,1.832305832140611,98.35711737286249,94.37396876330008,1
1213.0873791344834,1.8673154849881501,13.102763437224601,1.8478029130806386,94.47992110999513,97.88101902494421,1
890.9413600053807,1.8757766484805838,11.020089992015421,2.193114800178911,100.99448347034877,106.42155839129711,1
1397.2673285645865,2.7376189444164756,15.292641121739457,2.578496158437234,76.54865781744647,68.88994123543095,0
979.0087062162677,1.9963730184053723,10.224159770766523,1.9292684319435158,91.74231949358332,96.21953565460048,1
1577.0888381596926,3.7790569587529546,14.60110080735373,3.1305989791273285,80.54448506958596,92.30335657525927,0
1636.3849082164556,2.949625236739403,17.335332612514176,2.8528688138832323,84.40100714393736,82.87044985512497,0
1584.5248537346745,3.087189035629532,17.786114052299677,2.2999718964146068,79.47330626159061,80.34904779446852,0
1549.9817489332893,1.8728290312918303,7.172237283589352,1.758931134913218,86.58493925015527,108.64892546261748,1
1474.5170064297106,3.3348379444104452,15.989500403972077,2.4760693041419324,84.87534698983391,82.28767207055657,0
1547.4368546918533,1.4124171322201695,14.933383301010519,2.399536099550669,100.54978478169271,88.76899991913017,1
953.8102997442785,2.6111759880151886,15.240621709159266,1.7449478541065835,84.90364405482859,119.01157658136253,1
1238.6417969674478,2.576439341720576,10.485797441959939,2.050207920755343,82.15390279603632,102.2400714747562,1
1291.9276494643987,1.4257819364963102,12.412433825902559,0.3826751957383713,92.43283125517858,93.32435475409729,1
1451.5092726668126,3.2990977400258785,15.356954774978552,1.501248585622805,77.40051230036671,85.50083693767606,0
1403.6283202475972,2.0914089880499467,7.163643364991046,1.583552864395981,96.03316862135928,94.47493330844448,1
1167.9257546438416,3.342950409976607,8.02651751283011,2.4432377381343335,84.15587867458142,92.03688917706087,0
1467.6399372529443,3.0006700222025255,14.632953613061867,2.4747543343261587,84.4558165380799,83.51810954860808,0
1455.640214383635,1.285680731959634,12.470814763349615,2.444506871203619,101.40928876745414,103.27534080016112,1
1488.0617498496797,1.5845689287509024,12.194732605088612,1.6181481753857743,90.93555262721887,104.86063075827943,1
1463.9401595679087,1.9791060152792788,8.371178446235747,1.9055946214604087,98.60329828895804,80.09188644723383,1
1085.8521652592906,2.1587869821404357,7.923843913691195,2.0326525318264475,97.29919269471124,106.34055105976425,1
1622.4725343246876,3.5177547177589483,15.118980076749047,2.8659270859789534,78.59106658699349,85.33261753545082,0
1452.7681257233207,3.402228971878746,17.269534093380088,2.285281380418288,77.00860840455532,80.96094879193217,0
1471.9551942402866,2.892278406821975,15.043188875524198,2.6045622613252695,82.70634205997702,79.2360314816756,0
1470.5433179624733,2.0746820028131245,11.75319030122508,1.2555834490271485,99.06233126720205,99.86162596776464,1
1515.7179135373717,3.0683131133526897,14.668604496963884,2.950369982494407,77.80065281348148,79.99026126108966,0
1544.8180283804982,2.831147166621941,15.018381685469853,2.6418208739677085,73.5385971224504,91.55303289685529,0
1399.5730981255488,3.2295775276096244,16.941213681156764,2.6436758563172957,82.59538211390834,85.67866908374458,0
1318.520259768795,3.054955380639483,13.353996324265538,2.788573435295851,88.33454211917515,74.48603949198507,0
1084.550530149963,1.7225286444712113,13.076084014076516,1.040881772658774,99.2079230502682,106.15813757141358,1
930.3556259693032,2.018070849919476,6.663544232555273,0.9947149072748324,97.75521460981005,93.48515055787229,1
1465.944208521967,2.675123554063389,16.737300265276936,2.417689443273735,76.69341663545286,88.42414975741121,0
1299.1604518605689,1.3690226235804073,8.670680402572104,2.0207230598080246,87.95858978510456,93.27925163193594,1
1386.506284914199,2.935042015827622,13.499909271271006,2.570936174196988,81.20612138170593,89.32481036847871,0
1693.6957640986464,2.820413504841093,15.830031983234878,2.363754909695192,74.24086088652437,89.71868253279267,0
1201.345883831081,2.899530873184963,5.031101758427217,2.364234001057746,91.37386806323538,93.7400640841235,1
1331.6226995418833,2.270963176355825,9.901173423453772,0.48372564330265605,99.78423511109226,91.46548574680074,1
1065.088621886989,1.9625810482751251,7.7706861087586345,1.1573573347089994,97.85600244260254,91.08273669576683,1
1206.9674876919582,1.7000601800420378,10.856046541594603,2.00696196429887,91.55364561294824,84.57833268216712,1
1063.3740195978019,1.411199845159278,6.426175251130567,1.5921775689625937,100.16138753345739,109.0895851723255,1
982.2602850239202,1.850133740102131,5.441638612381243,1.9231353670756723,94.83823891844735,113.90754949915674,1
1456.3217250578036,3.1521357322721726,12.280911731782096,2.581872743413565,84.064711895903,83.73770855970318,0
1248.9162656321869,2.8001796886530164,15.75482013,2.5264055918130444,83.31594013131712,85.34116194920097,0
1414.0734147539574,3.6658447583642286,13.69687600584492,2.4207375150576462,77.61181489843798,78.7353671912952,0
